https://github.com/square/javapoet/commit/5a37c2aa596377cb4c9b6f916614407fd0a7d3db,src.main.java.com.squareup.javapoet.TypeVariableName,75,11,107,32,15,0,13,2,0,0,107,32,8,0,13,2,0,0,107,32,0,0,13,2,0,0,107,32,0,0,13,2,0,0
https://github.com/square/javapoet/commit/5a37c2aa596377cb4c9b6f916614407fd0a7d3db,src.test.java.com.squareup.javapoet.TypesTest,0,1,10,10,24,1,3,2,0,0,10,10,21,1,3,2,0,0,10,10,8,1,3,2,0,0,10,10,3,1,3,2,0,0
https://github.com/structr/structr/commit/6c59050b8b03adf6d8043f3fb7add0496f447edf,structr-rest.src.main.java.org.structr.rest.resource.SchemaTypeResource,124,15,202,78,22,3,17,2,0,0,204,80,11,1,17,2,0,0,200,76,1,5,17,2,0,0,203,79,1,2,17,2,0,0
https://github.com/wicketstuff/core/commit/8ea46f48063c38473c12ca7c114106ca910b6e74,jdk-1.7-parent.wicket-foundation.wicket-foundation-core.src.test.java.org.wicketstuff.foundation.tab.FoundationTabTest,14,4,79,65,43,2,12,8,0,0,78,64,16,3,12,8,1,0,78,64,0,3,12,8,0,0,78,64,0,3,12,8,0,0
https://github.com/wicketstuff/core/commit/8ea46f48063c38473c12ca7c114106ca910b6e74,jdk-1.7-parent.wicket-foundation.wicket-foundation-samples.src.main.java.org.wicketstuff.foundation.TabPage,41,5,45,4,8,0,6,1,0,0,45,4,10,0,6,1,0,0,45,4,0,0,6,1,0,0,45,4,0,0,6,1,0,0
https://github.com/wildfly/wildfly/commit/37d842bfed9779e662321a5ee43c36b058386843,testsuite.integration.manualmode.src.test.java.org.jboss.as.test.manualmode.ws.ReloadWSDLPublisherTestCase,56,10,84,28,16,1,12,2,0,0,82,26,17,3,12,2,0,0,84,28,1,1,12,2,0,0,82,26,2,3,12,2,0,0
https://github.com/wildfly/wildfly/commit/37d842bfed9779e662321a5ee43c36b058386843,testsuite.shared.src.main.java.org.jboss.as.test.shared.ServerReload,50,3,61,11,9,1,4,1,1,1,56,6,7,6,4,1,1,1,55,5,7,7,4,1,1,1,55,5,7,7,4,1,1,1
https://github.com/wildfly/wildfly/commit/d7675fb0b19d3d22978e79954f441eeefd74a3b2,ejb3.src.main.java.org.jboss.as.ejb3.deployment.processors.merging.MethodPermissionsMergingProcessor,51,3,107,56,51,15,4,1,1,1,111,60,21,11,4,1,1,1,106,55,9,16,4,1,1,1,113,62,7,9,4,1,1,1
https://github.com/wordpress-mobile/WordPress-Android/commit/2252ed3754bff8c39db48d172ac76ac5a4e15359,WordPress.src.main.java.org.wordpress.android.ui.reader.ReaderPostListFragment,1067,113,1151,84,32,5,116,3,0,0,1154,87,29,2,116,3,0,0,1151,84,1,5,116,3,0,0,1153,86,1,3,116,3,0,0
https://github.com/wordpress-mobile/WordPress-Android/commit/3b95d10985776fb7b710089ff71074fd2bf860ee,WordPress.src.main.java.org.wordpress.android.ui.main.SitePickerAdapter,334,68,387,53,101,2,73,5,0,0,387,53,42,2,73,5,2,0,386,52,2,3,73,5,0,0,387,53,0,2,73,5,0,0
https://github.com/wordpress-mobile/WordPress-Android/commit/f8d5cf01f123a1d0a65857aa2db0571fe9cd1911,WordPress.src.main.java.org.wordpress.android.models.Blog,546,99,567,21,36,16,102,3,1,1,572,26,22,11,102,3,1,1,567,21,16,16,102,3,1,1,572,26,13,11,102,3,1,1
https://github.com/xetorthio/jedis/commit/d4b4aecbc69bbd04ba87c4e32a52cff3d129906a,src.main.java.redis.clients.util.Pool,108,14,128,20,22,11,17,3,1,1,129,21,37,10,17,3,4,1,126,18,14,13,17,3,1,1,124,16,13,15,17,3,1,1
https://github.com/zeromq/jeromq/commit/02d3fa171d02c9d82c7bdcaeb739f47d0c0006a0,src.main.java.zmq.Signaler,61,6,96,35,25,1,11,5,0,1,96,35,13,1,12,6,0,0,96,35,0,1,11,5,0,1,97,36,0,0,12,6,0,0
https://github.com/zeromq/jeromq/commit/02d3fa171d02c9d82c7bdcaeb739f47d0c0006a0,src.main.java.zmq.SocketBase,963,79,968,5,8,8,80,1,0,1,976,13,4,0,81,2,0,0,968,5,0,8,80,1,0,1,976,13,0,0,81,2,0,0
